title,link,description,date,source
"NYPD officer accused of espionage, wire fraud and lying to investigators - Fox News",https://www.foxnews.com/transcript/buttigieg-calls-hunter-biden-email-claims-desperate-move-by-trump," href=""https://www.foxnews.com/transcript/buttigieg-calls-hunter-biden-email-claims-desperate-move-by-trump"" target=""_blank"">NYPD officer accused of espionage, wire fraud and lying to investigators</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox News</font",2020-09-22 07:00:00+00:00,Fox News
Kerala gold scam: 5 accused sent to NIA custody; Swapnas bail to be heard on Thursday - Republic World,https://www.republicworld.com/india-news/law-and-order/kerala-gold-scam-5-accused-sent-to-nia-custody-swapnas-bail-to-be-h.html," href=""https://www.republicworld.com/india-news/law-and-order/kerala-gold-scam-5-accused-sent-to-nia-custody-swapnas-bail-to-be-h.html"" target=""_blank"">Kerala gold scam: 5 accused sent to NIA custody; Swapnas bail to be heard on Thursday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-10-12 07:00:00+00:00,Republic World
Renton man involved in Drainage District 5 scam pleads guilty - Enumclaw Courier-Herald,https://www.courierherald.com/news/renton-man-involved-in-drainage-district-5-scam-pleads-guilty/," href=""https://www.courierherald.com/news/renton-man-involved-in-drainage-district-5-scam-pleads-guilty/"" target=""_blank"">Renton man involved in Drainage District 5 scam pleads guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Enumclaw Courier-Herald</font",2020-10-05 07:00:00+00:00,Enumclaw Courier-Herald
Authorities: El Paso grand jury indicts Costa Rican man in $1 million lottery tax scam - El Paso Times,https://www.elpasotimes.com/story/news/crime/2020/10/24/authorities-el-paso-grand-jury-indicts-costa-rican-allan-francisco-castrillo-bastos-lottery-tax-scam/6024222002/," href=""https://www.elpasotimes.com/story/news/crime/2020/10/24/authorities-el-paso-grand-jury-indicts-costa-rican-allan-francisco-castrillo-bastos-lottery-tax-scam/6024222002/"" target=""_blank"">Authorities: El Paso grand jury indicts Costa Rican man in $1 million lottery tax scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">El Paso Times</font",2020-10-24 19:11:08+00:00,El Paso Times
Police bust 'family daycare scam which defrauded $500k of taxpayer money' in Sydney - 7NEWS.com.au,https://7news.com.au/news/nsw/police-bust-family-daycare-scam-which-defrauded-500k-of-taxpayer-money-c-1429752," href=""https://7news.com.au/news/nsw/police-bust-family-daycare-scam-which-defrauded-500k-of-taxpayer-money-c-1429752"" target=""_blank"">Police bust 'family daycare scam which defrauded $500k of taxpayer money' in Sydney</a>&nbsp;&nbsp;<font color=""#6f6f6f"">7NEWS.com.au</font",2020-10-21 09:28:16+00:00,7NEWS.com.au
Woman Claiming to Suffer PTSD from Dog Bite Charged in $186K Workers' Comp Scam - WorkersCompensation.com,https://www.workerscompensation.com/news_read.php?id=37118," href=""https://www.workerscompensation.com/news_read.php?id=37118"" target=""_blank"">Woman Claiming to Suffer PTSD from Dog Bite Charged in $186K Workers' Comp Scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WorkersCompensation.com</font",2020-10-11 07:00:00+00:00,WorkersCompensation.com
Assam BJP leader accused in police recruitment exam scam arrested - The Indian Express,https://indianexpress.com/article/north-east-india/assam/assam-bjp-leader-accused-in-police-recruitment-exam-scam-arrested-6664071/," href=""https://indianexpress.com/article/north-east-india/assam/assam-bjp-leader-accused-in-police-recruitment-exam-scam-arrested-6664071/"" target=""_blank"">Assam BJP leader accused in police recruitment exam scam arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-10-02 07:00:00+00:00,The Indian Express
Scam 1992: Was Harshad Mehta the mastermind or fall guy of securities scam? A bit of both - CNBCTV18,https://www.cnbctv18.com/market/scam-1992-was-harshad-mehta-the-mastermind-or-victim-of-securities-scam-a-bit-of-both-7296211.htm," href=""https://www.cnbctv18.com/market/scam-1992-was-harshad-mehta-the-mastermind-or-victim-of-securities-scam-a-bit-of-both-7296211.htm"" target=""_blank"">Scam 1992: Was Harshad Mehta the mastermind or fall guy of securities scam? A bit of both</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBCTV18</font",2020-10-25 12:16:21+00:00,CNBCTV18
"Biden Campaign Operative, Texas State Senator Accused of Mail-in Ballot Fraud - The Texan",https://thetexan.news/biden-campaign-operative-texas-state-senator-accused-of-mail-in-ballot-fraud/," href=""https://thetexan.news/biden-campaign-operative-texas-state-senator-accused-of-mail-in-ballot-fraud/"" target=""_blank"">Biden Campaign Operative, Texas State Senator Accused of Mail-in Ballot Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texan</font",2020-09-28 07:00:00+00:00,The Texan
Kerala Gold scam: Accused Swapna says was told by CM to stay in touch unofficially - Republic World,https://www.republicworld.com/india-news/law-and-order/kerala-gold-scam-accused-swapna-says-was-told-by-cm-to-stay-in-touch.html," href=""https://www.republicworld.com/india-news/law-and-order/kerala-gold-scam-accused-swapna-says-was-told-by-cm-to-stay-in-touch.html"" target=""_blank"">Kerala Gold scam: Accused Swapna says was told by CM to stay in touch unofficially</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-10-11 07:00:00+00:00,Republic World
South Florida rapper accused of buying Ferrari with federal COVID-19 relief money - Miami Herald,https://www.miamiherald.com/news/local/article246278055.html," href=""https://www.miamiherald.com/news/local/article246278055.html"" target=""_blank"">South Florida rapper accused of buying Ferrari with federal COVID-19 relief money</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Miami Herald</font",2020-10-07 07:00:00+00:00,Miami Herald
Assam police arrests prime accused in the cops job scam - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/assam-police-arrests-prime-accused-in-the-cops-job-scam/articleshow/78433260.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/assam-police-arrests-prime-accused-in-the-cops-job-scam/articleshow/78433260.cms"" target=""_blank"">Assam police arrests prime accused in the cops job scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2020-10-02 07:00:00+00:00,Economic Times
"Sterling Biotech Group promoters Sandesara brothers, accused of bank fraud and money laundering, declared... - Hindustan Times",https://www.hindustantimes.com/india-news/sterling-biotech-group-promoters-sandesara-brothers-accused-of-bank-fraud-and-money-laundering-declared-fugitive-economic-offenders/story-nLTR8SsCqdDgKV8sROwWIN.html," href=""https://www.hindustantimes.com/india-news/sterling-biotech-group-promoters-sandesara-brothers-accused-of-bank-fraud-and-money-laundering-declared-fugitive-economic-offenders/story-nLTR8SsCqdDgKV8sROwWIN.html"" target=""_blank"">Sterling Biotech Group promoters Sandesara brothers, accused of bank fraud and money laundering, declared...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-28 07:00:00+00:00,Hindustan Times
"Three TV channel directors, owners dubbed accused - Times of India",https://timesofindia.indiatimes.com/india/three-tv-channel-directors-owners-dubbed-accused/articleshow/78852640.cms," href=""https://timesofindia.indiatimes.com/india/three-tv-channel-directors-owners-dubbed-accused/articleshow/78852640.cms"" target=""_blank"">Three TV channel directors, owners dubbed accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-10-24 22:19:00+00:00,Times of India
Coppell Man Charged With Filing Fraudulent Loan Applications in PPP Scheme - NBC 5 Dallas-Fort Worth,https://www.nbcdfw.com/news/local/coppell-man-charged-with-filing-fraudulent-loan-applications-in-ppp-scheme/2458031/," href=""https://www.nbcdfw.com/news/local/coppell-man-charged-with-filing-fraudulent-loan-applications-in-ppp-scheme/2458031/"" target=""_blank"">Coppell Man Charged With Filing Fraudulent Loan Applications in PPP Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC 5 Dallas-Fort Worth</font",2020-10-09 07:00:00+00:00,NBC 5 Dallas-Fort Worth
Explained: Does a person have to be named in an FIR to be charged by the police? - The Indian Express,https://indianexpress.com/article/explained/trp-scam-republic-mumbai-police-fir-6821350/," href=""https://indianexpress.com/article/explained/trp-scam-republic-mumbai-police-fir-6821350/"" target=""_blank"">Explained: Does a person have to be named in an FIR to be charged by the police?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-10-25 06:35:13+00:00,The Indian Express
J.P. Morgan settles lawsuit that accused firm of 'spoofing' precious metals markets trades - CNBC,https://www.cnbc.com/2020/09/29/jp-morgan-settles-spoofing-lawsuit-alleging-fraud-in-metals-trades.html," href=""https://www.cnbc.com/2020/09/29/jp-morgan-settles-spoofing-lawsuit-alleging-fraud-in-metals-trades.html"" target=""_blank"">J.P. Morgan settles lawsuit that accused firm of 'spoofing' precious metals markets trades</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font",2020-09-29 07:00:00+00:00,CNBC
"In Yes Bank scam, PMC bank fraud-accused Rakesh & Sarang Wadhawan of HDIL booked by CBI - Republic World",https://www.republicworld.com/india-news/law-and-order/yes-bank-scam-hdils-rakesh-and-sarang-wadhawan-booked-by-cbi.html," href=""https://www.republicworld.com/india-news/law-and-order/yes-bank-scam-hdils-rakesh-and-sarang-wadhawan-booked-by-cbi.html"" target=""_blank"">In Yes Bank scam, PMC bank fraud-accused Rakesh & Sarang Wadhawan of HDIL booked by CBI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-10-09 07:00:00+00:00,Republic World
Two more accused arrested in Assam police SI recruitment scam - Northeast Now,https://nenow.in/north-east-news/assam/two-more-accused-arrested-in-assam-police-si-recruitment-scam.html," href=""https://nenow.in/north-east-news/assam/two-more-accused-arrested-in-assam-police-si-recruitment-scam.html"" target=""_blank"">Two more accused arrested in Assam police SI recruitment scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Northeast Now</font",2020-10-09 07:00:00+00:00,Northeast Now
Setback for Arnab Goswami as Mumbai Police name Republic TV owners as accused in TRP scam; after Republic TV founder launched extraordianry attack on Salman Khan - Janta Ka Reporter,http://www.jantakareporter.com/entertainment/setback-for-arnab-goswami-as-mumbai-police-name-republic-tv-owners-as-accused-in-trp-scam-after-republic-tv-founder-launched-extraordianry-attack-on-salman-khan/314764/," href=""http://www.jantakareporter.com/entertainment/setback-for-arnab-goswami-as-mumbai-police-name-republic-tv-owners-as-accused-in-trp-scam-after-republic-tv-founder-launched-extraordianry-attack-on-salman-khan/314764/"" target=""_blank"">Setback for Arnab Goswami as Mumbai Police name Republic TV owners as accused in TRP scam; after Republic TV founder launched extraordianry attack on Salman Khan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Janta Ka Reporter</font",2020-10-26 02:41:00+00:00,Janta Ka Reporter
Yamuna Expressway land scam: Allahabad High Court allows second bail application by accused - India Legal,https://www.indialegallive.com/top-news-of-the-day/news/yamuna-expressway-land-scam-allahabad-high-court-allows-second-bail-application-by-accused/," href=""https://www.indialegallive.com/top-news-of-the-day/news/yamuna-expressway-land-scam-allahabad-high-court-allows-second-bail-application-by-accused/"" target=""_blank"">Yamuna Expressway land scam: Allahabad High Court allows second bail application by accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Legal</font",2020-10-22 10:16:38+00:00,India Legal
Brittany Osborne now facing 55 charges linked to alleged pet scams - CBC.ca,https://www.cbc.ca/news/canada/newfoundland-labrador/nl-brittany-osborne-more-charges-sept-1.5741763," href=""https://www.cbc.ca/news/canada/newfoundland-labrador/nl-brittany-osborne-more-charges-sept-1.5741763"" target=""_blank"">Brittany Osborne now facing 55 charges linked to alleged pet scams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2020-09-28 07:00:00+00:00,CBC.ca
"Tennessee doctor, 6 others indicted in North Alabama drug and fraud case - WHNT News 19",https://whnt.com/news/tennessee-doctor-6-others-indicted-in-north-alabama-drug-and-fraud-case/," href=""https://whnt.com/news/tennessee-doctor-6-others-indicted-in-north-alabama-drug-and-fraud-case/"" target=""_blank"">Tennessee doctor, 6 others indicted in North Alabama drug and fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WHNT News 19</font",2020-09-30 07:00:00+00:00,WHNT News 19
How to avoid falling victim to COVID-19 scams - Sydney Morning Herald,https://www.smh.com.au/money/banking/how-to-avoid-falling-victim-to-covid-19-scams-20200928-p55zz5.html," href=""https://www.smh.com.au/money/banking/how-to-avoid-falling-victim-to-covid-19-scams-20200928-p55zz5.html"" target=""_blank"">How to avoid falling victim to COVID-19 scams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sydney Morning Herald</font",2020-09-29 07:00:00+00:00,Sydney Morning Herald
"Railway Ticket Scam: IIT Graduate Creates Faster Rail Ticket Booking App Than IRCTC, Arrested For Fraud - India.com",https://www.india.com/viral/railway-ticket-scam-iit-graduate-creates-faster-rail-ticket-booking-app-than-irctc-arrested-for-fraud-4186874/," href=""https://www.india.com/viral/railway-ticket-scam-iit-graduate-creates-faster-rail-ticket-booking-app-than-irctc-arrested-for-fraud-4186874/"" target=""_blank"">Railway Ticket Scam: IIT Graduate Creates Faster Rail Ticket Booking App Than IRCTC, Arrested For Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.com</font",2020-10-27 03:24:30+00:00,India.com
Three charged over ‘million dollar contractor fraud scheme’ - WWTI - InformNNY.com,https://www.informnny.com/news/three-charged-over-million-dollar-contractor-fraud-scheme/," href=""https://www.informnny.com/news/three-charged-over-million-dollar-contractor-fraud-scheme/"" target=""_blank"">Three charged over ‘million dollar contractor fraud scheme’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WWTI - InformNNY.com</font",2020-10-07 07:00:00+00:00,WWTI - InformNNY.com
Billing scam suspected over surge in dubious int'l calls to Japan - The Mainichi,https://mainichi.jp/english/articles/20200929/p2g/00m/0na/081000c," href=""https://mainichi.jp/english/articles/20200929/p2g/00m/0na/081000c"" target=""_blank"">Billing scam suspected over surge in dubious int'l calls to Japan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Mainichi</font",2020-09-29 07:00:00+00:00,The Mainichi
"Guns, Swedes and the Gandhis — how the Bofors scam tested the limits of the CBI’s power - ThePrint",https://theprint.in/pageturner/excerpt/guns-swedes-and-the-gandhis-how-the-bofors-scam-tested-the-limits-of-the-cbis-power/531144/," href=""https://theprint.in/pageturner/excerpt/guns-swedes-and-the-gandhis-how-the-bofors-scam-tested-the-limits-of-the-cbis-power/531144/"" target=""_blank"">Guns, Swedes and the Gandhis — how the Bofors scam tested the limits of the CBI’s power</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font",2020-10-26 04:01:00+00:00,ThePrint
CBI and U.S. Justice Dept. identify assets of firms involved in fraud - The Hindu,https://www.thehindu.com/news/national/cbi-searches-6-firms-targeting-computer-users-through-tech-support-scam-190-crore-assets-seized/article32873453.ece," href=""https://www.thehindu.com/news/national/cbi-searches-6-firms-targeting-computer-users-through-tech-support-scam-190-crore-assets-seized/article32873453.ece"" target=""_blank"">CBI and U.S. Justice Dept. identify assets of firms involved in fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-10-16 07:00:00+00:00,The Hindu
"Noted bath salts fan John McAfee arrested, charged with crypto fraud and tax evasion - Mashable",https://mashable.com/article/john-mcafee-sec-ico-tax-evasion/," href=""https://mashable.com/article/john-mcafee-sec-ico-tax-evasion/"" target=""_blank"">Noted bath salts fan John McAfee arrested, charged with crypto fraud and tax evasion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mashable</font",2020-10-05 07:00:00+00:00,Mashable
