title,link,description,date,source
‘SIM card swap’ scam: Malware-infected email used to clone accountant’s personal details in Rs 50-lakh fraud against Ghatkopar firm - The Indian Express,https://indianexpress.com/article/cities/mumbai/sim-card-swap-scam-malware-infected-email-used-to-clone-accountants-personal-details-in-rs-50-lakh-fraud-against-ghatkopar-firm-say-police-6507788/," href=""https://indianexpress.com/article/cities/mumbai/sim-card-swap-scam-malware-infected-email-used-to-clone-accountants-personal-details-in-rs-50-lakh-fraud-against-ghatkopar-firm-say-police-6507788/"" target=""_blank"">‘SIM card swap’ scam: Malware-infected email used to clone accountant’s personal details in Rs 50-lakh fraud against Ghatkopar firm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-07-16 07:00:00+00:00,The Indian Express
Pakistan-origin men arrested in US on charges of bank fraud - India TV News,https://www.indiatvnews.com/news/world/pakistan-origin-men-arrested-in-us-on-charges-of-bank-fraud-632277," href=""https://www.indiatvnews.com/news/world/pakistan-origin-men-arrested-in-us-on-charges-of-bank-fraud-632277"" target=""_blank"">Pakistan-origin men arrested in US on charges of bank fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font",2020-07-07 07:00:00+00:00,India TV News
"Matrimonial fraud: Woman, son arrested - The New Indian Express",https://www.newindianexpress.com/cities/hyderabad/2020/may/29/matrimonial-fraud-woman-son-arrested-2149328.html," href=""https://www.newindianexpress.com/cities/hyderabad/2020/may/29/matrimonial-fraud-woman-son-arrested-2149328.html"" target=""_blank"">Matrimonial fraud: Woman, son arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-05-29 07:00:00+00:00,The New Indian Express
"Kerala Gold Scam: Karnataka Home Minister Bommai confirms arrest of Swapna, her accomplice from Bengaluru - Times Now",https://www.timesnownews.com/india/article/kerala-gold-scam-karnataka-hm-bommai-confirms-arrest-of-swapna-her-accomplice-from-bangalore/620078," href=""https://www.timesnownews.com/india/article/kerala-gold-scam-karnataka-hm-bommai-confirms-arrest-of-swapna-her-accomplice-from-bangalore/620078"" target=""_blank"">Kerala Gold Scam: Karnataka Home Minister Bommai confirms arrest of Swapna, her accomplice from Bengaluru</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font",2020-07-12 07:00:00+00:00,Times Now
DRI arrests Kolkata trader for Rs 40 crore IGST fraud - Times of India,https://timesofindia.indiatimes.com/city/kolkata/dri-arrests-kolkata-trader-for-rs-40-crore-igst-fraud/articleshow/76470341.cms," href=""https://timesofindia.indiatimes.com/city/kolkata/dri-arrests-kolkata-trader-for-rs-40-crore-igst-fraud/articleshow/76470341.cms"" target=""_blank"">DRI arrests Kolkata trader for Rs 40 crore IGST fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-06-19 07:00:00+00:00,Times of India
Atlanta couple arrested on charges of laundering $400G in Social Security phone scam - Fox News,https://www.foxnews.com/us/couple-atlanta-charged-in-social-security-scam-defrauding," href=""https://www.foxnews.com/us/couple-atlanta-charged-in-social-security-scam-defrauding"" target=""_blank"">Atlanta couple arrested on charges of laundering $400G in Social Security phone scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox News</font",2020-07-16 07:00:00+00:00,Fox News
Indian in soup over card skimming scam - Bangkok Post,https://www.bangkokpost.com/thailand/general/1943000/indian-in-soup-over-card-skimming-scam," href=""https://www.bangkokpost.com/thailand/general/1943000/indian-in-soup-over-card-skimming-scam"" target=""_blank"">Indian in soup over card skimming scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangkok Post</font",2020-06-30 07:00:00+00:00,Bangkok Post
Mumbai Police bust international racket involved in the creation of fake social media profiles - Mumbai Mirror,https://mumbaimirror.indiatimes.com/mumbai/cover-story/bot-and-sold/articleshow/76989706.cms," href=""https://mumbaimirror.indiatimes.com/mumbai/cover-story/bot-and-sold/articleshow/76989706.cms"" target=""_blank"">Mumbai Police bust international racket involved in the creation of fake social media profiles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mumbai Mirror</font",2020-07-16 07:00:00+00:00,Mumbai Mirror
GST sleuths arrest three for fraud - Livemint,https://www.livemint.com/news/india/gst-sleuths-arrest-three-for-fraud-11595871212556.html," href=""https://www.livemint.com/news/india/gst-sleuths-arrest-three-for-fraud-11595871212556.html"" target=""_blank"">GST sleuths arrest three for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2020-07-27 07:00:00+00:00,Livemint
CBI arrests man in bank fraud case nearly 30 years after family claimed he's dead - India Today,https://www.indiatoday.in/india/story/cbi-arrests-man-bank-fraud-case-30-years-after-family-claimed-dea-1686256-2020-06-06," href=""https://www.indiatoday.in/india/story/cbi-arrests-man-bank-fraud-case-30-years-after-family-claimed-dea-1686256-2020-06-06"" target=""_blank"">CBI arrests man in bank fraud case nearly 30 years after family claimed he's dead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font",2020-06-06 07:00:00+00:00,India Today
"14,429 crores of bank fraud cases registered by CBI in first half of 2020 - Times Now",https://www.timesnownews.com/india/article/14429-crores-of-bank-fraud-cases-registered-by-cbi-in-first-half-of/605963," href=""https://www.timesnownews.com/india/article/14429-crores-of-bank-fraud-cases-registered-by-cbi-in-first-half-of/605963"" target=""_blank"">14,429 crores of bank fraud cases registered by CBI in first half of 2020</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font",2020-06-13 07:00:00+00:00,Times Now
India bank fraud: Teenager opens fake State Bank Of India branch to make money - Gulf News,https://gulfnews.com/world/asia/india/india-bank-fraud-teenager-opens-fake-state-bank-of-india-branch-to-make-money-1.1594548777663," href=""https://gulfnews.com/world/asia/india/india-bank-fraud-teenager-opens-fake-state-bank-of-india-branch-to-make-money-1.1594548777663"" target=""_blank"">India bank fraud: Teenager opens fake State Bank Of India branch to make money</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf News</font",2020-07-12 07:00:00+00:00,Gulf News
"Yes Bank scam: ED arrests DHFL promoters Kapil Wadhawan, brother Dheeraj for money laundering - Firstpost",https://www.firstpost.com/business/yes-bank-scam-ed-arrests-dhfl-promoters-kapil-wadhawan-brother-dheeraj-for-money-laundering-8368861.html," href=""https://www.firstpost.com/business/yes-bank-scam-ed-arrests-dhfl-promoters-kapil-wadhawan-brother-dheeraj-for-money-laundering-8368861.html"" target=""_blank"">Yes Bank scam: ED arrests DHFL promoters Kapil Wadhawan, brother Dheeraj for money laundering</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2020-05-14 07:00:00+00:00,Firstpost
"Godman Candy Baba, wanted in Rs 100 crore fraud, arrested - THE WEEK",https://www.theweek.in/news/india/2020/06/09/godman-candy-baba-wanted-in-rs-100-crore-fraud-arrested.html," href=""https://www.theweek.in/news/india/2020/06/09/godman-candy-baba-wanted-in-rs-100-crore-fraud-arrested.html"" target=""_blank"">Godman Candy Baba, wanted in Rs 100 crore fraud, arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">THE WEEK</font",2020-06-09 07:00:00+00:00,THE WEEK
"Himachal Medical Purchase Scam: Bribery charges false, says wife of arrested DHS, vigilance says otherwise - The Indian Express",https://indianexpress.com/article/india/medical-purchase-scam-bribery-charges-false-says-wife-of-arrested-dhs-vigilance-says-otherwise-6425457/," href=""https://indianexpress.com/article/india/medical-purchase-scam-bribery-charges-false-says-wife-of-arrested-dhs-vigilance-says-otherwise-6425457/"" target=""_blank"">Himachal Medical Purchase Scam: Bribery charges false, says wife of arrested DHS, vigilance says otherwise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-05-24 07:00:00+00:00,The Indian Express
British Indian woman in net of 1million pounds fraud crackdown - The Tribune,https://m.tribuneindia.com/news/diaspora/british-indian-woman-in-net-of-1million-pounds-fraud-crackdown-114237," href=""https://m.tribuneindia.com/news/diaspora/british-indian-woman-in-net-of-1million-pounds-fraud-crackdown-114237"" target=""_blank"">British Indian woman in net of 1million pounds fraud crackdown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font",2020-07-17 07:00:00+00:00,The Tribune
Supreme Court grants bail to Bengali journalist arrested in alleged ponzi scam - Hindustan Times,https://www.hindustantimes.com/india-news/supreme-court-grants-bail-to-bengali-journalist-arrested-in-alleged-ponzi-scam/story-U7iO1eM9KXZB3DMOmItpjM.html," href=""https://www.hindustantimes.com/india-news/supreme-court-grants-bail-to-bengali-journalist-arrested-in-alleged-ponzi-scam/story-U7iO1eM9KXZB3DMOmItpjM.html"" target=""_blank"">Supreme Court grants bail to Bengali journalist arrested in alleged ponzi scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-07-23 07:00:00+00:00,Hindustan Times
Hyderabad: 6 arrested for fraud using duplicate SIM - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/6-arrested-for-fraud-using-duplicate-sim/articleshow/76667817.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/6-arrested-for-fraud-using-duplicate-sim/articleshow/76667817.cms"" target=""_blank"">Hyderabad: 6 arrested for fraud using duplicate SIM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-06-28 07:00:00+00:00,Times of India
"Pune: Fake Indian, foreign currency of Rs 87 crore ‘value’ seized; jawan among 6 arrested - The Indian Express",https://indianexpress.com/article/cities/pune/pune-multiple-crores-of-fake-indian-and-foreign-currency-seized-army-jawan-among-six-detained-6452758/," href=""https://indianexpress.com/article/cities/pune/pune-multiple-crores-of-fake-indian-and-foreign-currency-seized-army-jawan-among-six-detained-6452758/"" target=""_blank"">Pune: Fake Indian, foreign currency of Rs 87 crore ‘value’ seized; jawan among 6 arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-06-11 07:00:00+00:00,The Indian Express
"Call centre racket busted in Noida, seven arrested for cheating US citizens - Times of India",https://timesofindia.indiatimes.com/city/noida/call-centre-racket-busted-seven-arrested-for-cheating-us-citizens/articleshow/75635758.cms," href=""https://timesofindia.indiatimes.com/city/noida/call-centre-racket-busted-seven-arrested-for-cheating-us-citizens/articleshow/75635758.cms"" target=""_blank"">Call centre racket busted in Noida, seven arrested for cheating US citizens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-05-09 07:00:00+00:00,Times of India
2 Indian-Origin Men Jailed For Over 12 Years For Money Laundering In UK - NDTV,https://www.ndtv.com/indians-abroad/2-indian-origin-men-jailed-over-12-years-in-money-laundering-case-in-uk-2237592," href=""https://www.ndtv.com/indians-abroad/2-indian-origin-men-jailed-over-12-years-in-money-laundering-case-in-uk-2237592"" target=""_blank"">2 Indian-Origin Men Jailed For Over 12 Years For Money Laundering In UK</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2020-05-30 07:00:00+00:00,NDTV
Another twist in Kerala gold scam as top diplomat of UAE consulate leaves country - Times Now,https://www.timesnownews.com/india/article/another-twist-in-kerala-gold-scam-as-top-diplomat-of-uae-consulate-leave-country/622511," href=""https://www.timesnownews.com/india/article/another-twist-in-kerala-gold-scam-as-top-diplomat-of-uae-consulate-leave-country/622511"" target=""_blank"">Another twist in Kerala gold scam as top diplomat of UAE consulate leaves country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font",2020-07-16 07:00:00+00:00,Times Now
"Fraud Alert! Scamster Poses As Man's Boss on Facebook & Asks For Money, Dupes Him of Rs 58,000 - India.com",https://www.india.com/viral/fraudster-poses-as-mans-boss-on-facebook-asks-him-for-money-dupes-him-of-rs-58000-4077851/," href=""https://www.india.com/viral/fraudster-poses-as-mans-boss-on-facebook-asks-him-for-money-dupes-him-of-rs-58000-4077851/"" target=""_blank"">Fraud Alert! Scamster Poses As Man's Boss on Facebook & Asks For Money, Dupes Him of Rs 58,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.com</font",2020-07-07 07:00:00+00:00,India.com
Mumbai: 29-yr-old man ‘running portal providing paid social media followers’ held - The Indian Express,https://indianexpress.com/article/cities/mumbai/mumbai-29-yr-old-man-running-portal-providing-paid-social-media-followers-held-6518795/," href=""https://indianexpress.com/article/cities/mumbai/mumbai-29-yr-old-man-running-portal-providing-paid-social-media-followers-held-6518795/"" target=""_blank"">Mumbai: 29-yr-old man ‘running portal providing paid social media followers’ held</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-07-22 07:00:00+00:00,The Indian Express
"Duplicate engine oil scam busted, 3 held - Times of India",https://timesofindia.indiatimes.com/city/vadodara/duplicate-engine-oil-scam-busted-3-held/articleshow/77114614.cms," href=""https://timesofindia.indiatimes.com/city/vadodara/duplicate-engine-oil-scam-busted-3-held/articleshow/77114614.cms"" target=""_blank"">Duplicate engine oil scam busted, 3 held</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-07-23 07:00:00+00:00,Times of India
"Former TDP MLA Prabhakar Reddy, son arrested in buses scam - The Indian Express",https://indianexpress.com/article/india/former-tdp-mla-prabhakar-reddy-son-arrested-6456891/," href=""https://indianexpress.com/article/india/former-tdp-mla-prabhakar-reddy-son-arrested-6456891/"" target=""_blank"">Former TDP MLA Prabhakar Reddy, son arrested in buses scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-06-13 07:00:00+00:00,The Indian Express
Jaipur: ‘Broker’s arrest just the tip of bribe scam’ - Times of India,https://timesofindia.indiatimes.com/city/jaipur/brokers-arrest-just-the-tip-of-bribe-scam/articleshow/76633836.cms," href=""https://timesofindia.indiatimes.com/city/jaipur/brokers-arrest-just-the-tip-of-bribe-scam/articleshow/76633836.cms"" target=""_blank"">Jaipur: ‘Broker’s arrest just the tip of bribe scam’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-06-26 07:00:00+00:00,Times of India
UP's teachers’ appointment scam: Third 'Anamika' arrested in Kanpur - Times of India,https://timesofindia.indiatimes.com/city/agra/ups-teachers-appointment-scam-third-anamika-arrested-in-kanpur/articleshow/76374854.cms," href=""https://timesofindia.indiatimes.com/city/agra/ups-teachers-appointment-scam-third-anamika-arrested-in-kanpur/articleshow/76374854.cms"" target=""_blank"">UP's teachers’ appointment scam: Third 'Anamika' arrested in Kanpur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-06-15 07:00:00+00:00,Times of India
"A hospital owner in Bangladesh allegedly scammed patients out of $350,000 using fake Covid-19 tests. Then he tried to flee the country - CNN",https://www.cnn.com/2020/07/16/asia/bangladesh-covid-test-scam-intl-hnk-scli/index.html," href=""https://www.cnn.com/2020/07/16/asia/bangladesh-covid-test-scam-intl-hnk-scli/index.html"" target=""_blank"">A hospital owner in Bangladesh allegedly scammed patients out of $350,000 using fake Covid-19 tests. Then he tried to flee the country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2020-07-16 07:00:00+00:00,CNN
Yes Bank Scam: Bombay High Court rejects pre-arrest bail plea of Wadhawan brothers - DNA India,https://www.dnaindia.com/india/report-yes-bank-scam-bombay-high-court-rejects-pre-arrest-bail-plea-of-wadhawan-brothers-2824517," href=""https://www.dnaindia.com/india/report-yes-bank-scam-bombay-high-court-rejects-pre-arrest-bail-plea-of-wadhawan-brothers-2824517"" target=""_blank"">Yes Bank Scam: Bombay High Court rejects pre-arrest bail plea of Wadhawan brothers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DNA India</font",2020-05-12 07:00:00+00:00,DNA India
Two more held for duping MP man of Rs 9.2 crore - The Indian Express,https://indianexpress.com/article/cities/lucknow/two-more-held-for-duping-mp-man-of-rs-9-2-crore-6478526/," href=""https://indianexpress.com/article/cities/lucknow/two-more-held-for-duping-mp-man-of-rs-9-2-crore-6478526/"" target=""_blank"">Two more held for duping MP man of Rs 9.2 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-06-27 07:00:00+00:00,The Indian Express
