title,link,description,date,source
Human Resources FAIL: Cruise Lines Don't Conduct Background Checks of Their Crew Members - Cruise Law News,https://www.cruiselawnews.com/2014/02/articles/crime/human-resources-fail-cruise-lines-dont-conduct-background-checks-of-their-crew-members/," href=""https://www.cruiselawnews.com/2014/02/articles/crime/human-resources-fail-cruise-lines-dont-conduct-background-checks-of-their-crew-members/"" target=""_blank"">Human Resources FAIL: Cruise Lines Don't Conduct Background Checks of Their Crew Members</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cruise Law News</font",2014-02-20 08:00:00+00:00,Cruise Law News
You Will Not Believe How A Gas Station Almost Stole 700 Indian Rupees Worth of Gas From This Guy - techPresident,http://techpresident.com/news/wegov/24784/you-will-not-believe-how-fuel-station-almost-stole-700-indian-rupees-guy," href=""http://techpresident.com/news/wegov/24784/you-will-not-believe-how-fuel-station-almost-stole-700-indian-rupees-guy"" target=""_blank"">You Will Not Believe How A Gas Station Almost Stole 700 Indian Rupees Worth of Gas From This Guy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">techPresident</font",2014-02-26 08:00:00+00:00,techPresident
Signs of a Russian Thaw (Toward Business) - New York Times,https://www.nytimes.com/2013/12/29/business/international/signs-of-a-russian-thaw-toward-business.html," href=""https://www.nytimes.com/2013/12/29/business/international/signs-of-a-russian-thaw-toward-business.html"" target=""_blank"">Signs of a Russian Thaw (Toward Business)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2013-12-29 08:00:00+00:00,New York Times
"Turkey ministers Caglayan, Guler and Bayraktar resign amid scandal - BBC News",https://www.bbc.co.uk/news/world-europe-25514579," href=""https://www.bbc.co.uk/news/world-europe-25514579"" target=""_blank"">Turkey ministers Caglayan, Guler and Bayraktar resign amid scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2013-12-25 08:00:00+00:00,BBC News
CBI inspector gets notice after man complains of harassment - The Indian Experss (Archive),http://archive.indianexpress.com/news/cbi-inspector-gets-notice-after-man-complains-of-harassment/1217107/," href=""http://archive.indianexpress.com/news/cbi-inspector-gets-notice-after-man-complains-of-harassment/1217107/"" target=""_blank"">CBI inspector gets notice after man complains of harassment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Experss (Archive)</font",2014-01-09 08:00:00+00:00,The Indian Experss (Archive)
Son killed Sandhya. | Mumbai News - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Son-killed-Sandhya-/articleshow/27484340.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Son-killed-Sandhya-/articleshow/27484340.cms"" target=""_blank"">Son killed Sandhya. | Mumbai News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-12-16 08:00:00+00:00,Times of India
Italy senate to join civil case against Berlusconi: media - Business Standard,https://www.business-standard.com/article/pti-stories/italy-senate-to-join-civil-case-against-berlusconi-media-114020600069_1.html," href=""https://www.business-standard.com/article/pti-stories/italy-senate-to-join-civil-case-against-berlusconi-media-114020600069_1.html"" target=""_blank"">Italy senate to join civil case against Berlusconi: media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2014-02-06 08:00:00+00:00,Business Standard
"In Oil-for-Food Case, Judge Queries Fairness of Letting Companies Off the Hook - 100Reporters",https://100r.org/2014/02/in-oil-for-food-appeal-judge-queries-fairness-of-letting-companies-off-the-hook/," href=""https://100r.org/2014/02/in-oil-for-food-appeal-judge-queries-fairness-of-letting-companies-off-the-hook/"" target=""_blank"">In Oil-for-Food Case, Judge Queries Fairness of Letting Companies Off the Hook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">100Reporters</font",2014-02-19 08:00:00+00:00,100Reporters
"To Jaya Jaitly, others in Tehelka sting: Preying on Tejpal now is opportunism - Firstpost",http://www.firstpost.com/india/to-jaya-jaitly-others-in-tehelka-sting-preying-on-tejpal-now-is-opportunism-1283339.html," href=""http://www.firstpost.com/india/to-jaya-jaitly-others-in-tehelka-sting-preying-on-tejpal-now-is-opportunism-1283339.html"" target=""_blank"">To Jaya Jaitly, others in Tehelka sting: Preying on Tejpal now is opportunism</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2013-12-12 08:00:00+00:00,Firstpost
The 750 Million Dollar Man - Foreign Policy,https://foreignpolicy.com/2014/02/13/the-750-million-dollar-man/," href=""https://foreignpolicy.com/2014/02/13/the-750-million-dollar-man/"" target=""_blank"">The 750 Million Dollar Man</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy</font",2014-02-13 08:00:00+00:00,Foreign Policy
Lib Dem donors facing bribery allegations were hosted by Nick Clegg - The Guardian,https://www.theguardian.com/politics/2014/feb/14/liberal-democrat-donors-sudhir-bhanu-choudhrie," href=""https://www.theguardian.com/politics/2014/feb/14/liberal-democrat-donors-sudhir-bhanu-choudhrie"" target=""_blank"">Lib Dem donors facing bribery allegations were hosted by Nick Clegg</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-02-14 08:00:00+00:00,The Guardian
"Are The Academy Awards Rigged? Corruption Rumors, Bribes, The Illuminati And Other Oscars Conspiracies - International Business Times",https://www.ibtimes.com/are-academy-awards-rigged-corruption-rumors-bribes-illuminati-other-oscars-conspiracies-1558831," href=""https://www.ibtimes.com/are-academy-awards-rigged-corruption-rumors-bribes-illuminati-other-oscars-conspiracies-1558831"" target=""_blank"">Are The Academy Awards Rigged? Corruption Rumors, Bribes, The Illuminati And Other Oscars Conspiracies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">International Business Times</font",2014-03-02 08:00:00+00:00,International Business Times
Award winning bureaucrat in land row - Deccan Herald,https://www.deccanherald.com/content/382812/award-winning-bureaucrat-land-row.html," href=""https://www.deccanherald.com/content/382812/award-winning-bureaucrat-land-row.html"" target=""_blank"">Award winning bureaucrat in land row</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2014-01-26 08:00:00+00:00,Deccan Herald
"The Tribune, Chandigarh, India - Chandigarh Stories - Chandigarh Tribune",https://m.tribuneindia.com/2014/20140203/cth1.htm," href=""https://m.tribuneindia.com/2014/20140203/cth1.htm"" target=""_blank"">The Tribune, Chandigarh, India - Chandigarh Stories</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2014-02-03 08:00:00+00:00,Chandigarh Tribune
Democracy’s Guardian Angel - The New Indian Express,https://www.newindianexpress.com/cities/bengaluru/2014/feb/08/Democracy%E2%80%99s-Guardian-Angel-573432.html," href=""https://www.newindianexpress.com/cities/bengaluru/2014/feb/08/Democracy%E2%80%99s-Guardian-Angel-573432.html"" target=""_blank"">Democracy’s Guardian Angel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2014-02-08 08:00:00+00:00,The New Indian Express
"The Tribune, Chandigarh, India - Jammu & Kashmir - Chandigarh Tribune",https://m.tribuneindia.com/2013/20131204/j&k.htm," href=""https://m.tribuneindia.com/2013/20131204/j&k.htm"" target=""_blank"">The Tribune, Chandigarh, India - Jammu & Kashmir</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2013-12-04 08:00:00+00:00,Chandigarh Tribune
Indian student sues crayon company after pink crayon is labelled 'skin' colour - Daily Mail,https://www.dailymail.co.uk/news/article-2552265/Indian-student-sues-100-000-compensation-hurt-feelings-box-crayons-contained-pink-one-labelled-skin-colour.html," href=""https://www.dailymail.co.uk/news/article-2552265/Indian-student-sues-100-000-compensation-hurt-feelings-box-crayons-contained-pink-one-labelled-skin-colour.html"" target=""_blank"">Indian student sues crayon company after pink crayon is labelled 'skin' colour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2014-02-05 08:00:00+00:00,Daily Mail
Truth behind Tehelka: Tejpals non-journalism and societys colluders - Firstpost,http://www.firstpost.com/india/the-truth-behind-tehelka-tejpals-journalism-and-societys-colluders-1266197.html," href=""http://www.firstpost.com/india/the-truth-behind-tehelka-tejpals-journalism-and-societys-colluders-1266197.html"" target=""_blank"">Truth behind Tehelka: Tejpals non-journalism and societys colluders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2013-12-04 08:00:00+00:00,Firstpost
The Galfar corruption case is just the tip of the iceberg - ArabianBusiness.com,https://www.arabianbusiness.com/the-galfar-corruption-case-is-just-tip-of-iceberg-534960.html," href=""https://www.arabianbusiness.com/the-galfar-corruption-case-is-just-tip-of-iceberg-534960.html"" target=""_blank"">The Galfar corruption case is just the tip of the iceberg</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ArabianBusiness.com</font",2014-01-18 08:00:00+00:00,ArabianBusiness.com
Give proof of graft against Sheila Dikshit: Arvind Kejriwal - Times of India,https://timesofindia.indiatimes.com/city/delhi/Give-proof-of-graft-against-Sheila-Dikshit-Arvind-Kejriwal/articleshow/28448653.cms," href=""https://timesofindia.indiatimes.com/city/delhi/Give-proof-of-graft-against-Sheila-Dikshit-Arvind-Kejriwal/articleshow/28448653.cms"" target=""_blank"">Give proof of graft against Sheila Dikshit: Arvind Kejriwal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-01-06 08:00:00+00:00,Times of India
Year in Review: 2013's Most Significant News Events - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304475004579276751433735152," href=""https://www.wsj.com/articles/SB10001424052702304475004579276751433735152"" target=""_blank"">Year in Review: 2013's Most Significant News Events</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2014-01-14 08:00:00+00:00,Wall Street Journal
"Tasmac selling liquor at 600% profit, says plea - Times of India",https://timesofindia.indiatimes.com/city/chennai/Tasmac-selling-liquor-at-600-profit-says-plea/articleshow/29462387.cms," href=""https://timesofindia.indiatimes.com/city/chennai/Tasmac-selling-liquor-at-600-profit-says-plea/articleshow/29462387.cms"" target=""_blank"">Tasmac selling liquor at 600% profit, says plea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-01-28 08:00:00+00:00,Times of India
AAP's Delhi Power Policy: who benefits? - Moneylife,https://www.moneylife.in/article/aaps-delhi-power-policy-higher-benefits-for-the-better-off/35859.html," href=""https://www.moneylife.in/article/aaps-delhi-power-policy-higher-benefits-for-the-better-off/35859.html"" target=""_blank"">AAP's Delhi Power Policy: who benefits?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2014-01-06 08:00:00+00:00,Moneylife
"The Tribune, Chandigarh, India - Punjab - Chandigarh Tribune",https://m.tribuneindia.com/2014/20140117/punjab.htm," href=""https://m.tribuneindia.com/2014/20140117/punjab.htm"" target=""_blank"">The Tribune, Chandigarh, India - Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2014-01-17 08:00:00+00:00,Chandigarh Tribune
"As Fmr Lobbyist Kevin Ring Heads To Prison, One More Parting Shot At Govt - Forbes",https://www.forbes.com/sites/walterpavlo/2013/12/30/as-fmr-lobbyist-kevin-ring-heads-to-prison-one-more-parting-shot-at-govt/," href=""https://www.forbes.com/sites/walterpavlo/2013/12/30/as-fmr-lobbyist-kevin-ring-heads-to-prison-one-more-parting-shot-at-govt/"" target=""_blank"">As Fmr Lobbyist Kevin Ring Heads To Prison, One More Parting Shot At Govt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2013-12-30 08:00:00+00:00,Forbes
Turkey's parallel state strikes back - Aljazeera.com,https://www.aljazeera.com/indepth/opinion/2014/01/turkey-parallel-state-strikes-back-20141545517864901.html," href=""https://www.aljazeera.com/indepth/opinion/2014/01/turkey-parallel-state-strikes-back-20141545517864901.html"" target=""_blank"">Turkey's parallel state strikes back</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2014-01-06 08:00:00+00:00,Aljazeera.com
College registrar arrested for attacking police station - Times of India,https://timesofindia.indiatimes.com/city/kolkata/College-registrar-arrested-for-attacking-police-station/articleshow/31312801.cms," href=""https://timesofindia.indiatimes.com/city/kolkata/College-registrar-arrested-for-attacking-police-station/articleshow/31312801.cms"" target=""_blank"">College registrar arrested for attacking police station</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-03-03 08:00:00+00:00,Times of India
Manyata Dutt operated for lung infection - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Manyata-Dutt-operated-for-lung-infection/articleshow/28567590.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Manyata-Dutt-operated-for-lung-infection/articleshow/28567590.cms"" target=""_blank"">Manyata Dutt operated for lung infection</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-01-09 08:00:00+00:00,Times of India
"ASCI bans 132 ads, including L'Oreal, P&G, Dabur, Bajaj Auto, Kent RO in October - Moneylife",https://www.moneylife.in/article/asci-bans-132-ads-including-loreal-pg-dabur-bajaj-auto-kent-ro-in-october/35867.html," href=""https://www.moneylife.in/article/asci-bans-132-ads-including-loreal-pg-dabur-bajaj-auto-kent-ro-in-october/35867.html"" target=""_blank"">ASCI bans 132 ads, including L'Oreal, P&G, Dabur, Bajaj Auto, Kent RO in October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2014-01-06 08:00:00+00:00,Moneylife
Indonesia drug smuggler Andrea Waldeck jailed for 14 years - BBC News,https://www.bbc.co.uk/news/uk-england-25839079," href=""https://www.bbc.co.uk/news/uk-england-25839079"" target=""_blank"">Indonesia drug smuggler Andrea Waldeck jailed for 14 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2014-01-22 08:00:00+00:00,BBC News
Second Former Foxconn Executive Arrested In Taiwan For Allegedly Taking Bribes From Suppliers - International Business Times,https://www.ibtimes.com/second-former-foxconn-executive-arrested-taiwan-allegedly-taking-bribes-suppliers-1550195," href=""https://www.ibtimes.com/second-former-foxconn-executive-arrested-taiwan-allegedly-taking-bribes-suppliers-1550195"" target=""_blank"">Second Former Foxconn Executive Arrested In Taiwan For Allegedly Taking Bribes From Suppliers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">International Business Times</font",2014-01-29 08:00:00+00:00,International Business Times
Chris Christie's Rise and Fall - The New Republic,https://newrepublic.com/article/116601/chris-christies-rise-and-fall," href=""https://newrepublic.com/article/116601/chris-christies-rise-and-fall"" target=""_blank"">Chris Christie's Rise and Fall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Republic</font",2014-02-12 08:00:00+00:00,The New Republic
Hiranandani land scam in Powai - Moneylife,https://www.moneylife.in/article/efforts-to-bury-the-rs45000-crore-hiranandani-land-scam-in-powai-mumbai/36077.html," href=""https://www.moneylife.in/article/efforts-to-bury-the-rs45000-crore-hiranandani-land-scam-in-powai-mumbai/36077.html"" target=""_blank"">Hiranandani land scam in Powai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2014-01-21 08:00:00+00:00,Moneylife
7 Tips For Avoiding Legal Landmines When Doing Business In Asia - Business Insider - Business Insider,https://www.businessinsider.com/legal-landmines-when-doing-business-in-asia-2013-12," href=""https://www.businessinsider.com/legal-landmines-when-doing-business-in-asia-2013-12"" target=""_blank"">7 Tips For Avoiding Legal Landmines When Doing Business In Asia - Business Insider</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font",2013-12-03 08:00:00+00:00,Business Insider
Let's Be Very Clear Mr. Kerry: No Scientific Evidence Of 'Dangerous' Human Climate Influence Exists - Forbes,https://www.forbes.com/sites/larrybell/2014/02/24/lets-be-very-clear-mr-kerry-no-scientific-evidence-of-dangerous-human-climate-influence-exists/," href=""https://www.forbes.com/sites/larrybell/2014/02/24/lets-be-very-clear-mr-kerry-no-scientific-evidence-of-dangerous-human-climate-influence-exists/"" target=""_blank"">Let's Be Very Clear Mr. Kerry: No Scientific Evidence Of 'Dangerous' Human Climate Influence Exists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2014-02-24 08:00:00+00:00,Forbes
"Illinois ""Nightmare Bacteria"" Outbreak Raises Alarms | Hunting the Nightmare Bacteria | FRONTLINE - FRONTLINE",https://www.pbs.org/wgbh/frontline/article/illinois-nightmare-bacteria-outbreak-raises-alarms/," href=""https://www.pbs.org/wgbh/frontline/article/illinois-nightmare-bacteria-outbreak-raises-alarms/"" target=""_blank"">Illinois ""Nightmare Bacteria"" Outbreak Raises Alarms | Hunting the Nightmare Bacteria | FRONTLINE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FRONTLINE</font",2014-01-08 08:00:00+00:00,FRONTLINE
