title,link,description,date,source
Andrew Caspersen Pleads Guilty to Federal Charges in $40 Million Fraud - New York Times,https://www.nytimes.com/2016/07/07/business/dealbook/andrew-caspersen-pleads-guilty-to-federal-charges-in-40-million-fraud.html," href=""https://www.nytimes.com/2016/07/07/business/dealbook/andrew-caspersen-pleads-guilty-to-federal-charges-in-40-million-fraud.html"" target=""_blank"">Andrew Caspersen Pleads Guilty to Federal Charges in $40 Million Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2016-07-06 07:00:00+00:00,New York Times
Brown Pleads Not Guilty For Role In Suspected Fraud Scheme - WJCT NEWS,https://news.wjct.org/post/brown-pleads-not-guilty-role-suspected-fraud-scheme," href=""https://news.wjct.org/post/brown-pleads-not-guilty-role-suspected-fraud-scheme"" target=""_blank"">Brown Pleads Not Guilty For Role In Suspected Fraud Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WJCT NEWS</font",2016-07-08 07:00:00+00:00,WJCT NEWS
Former Irvine attorney pleads guilty in mortgage fraud scheme - OCRegister,https://www.ocregister.com/2016/06/27/former-irvine-attorney-pleads-guilty-in-mortgage-fraud-scheme/," href=""https://www.ocregister.com/2016/06/27/former-irvine-attorney-pleads-guilty-in-mortgage-fraud-scheme/"" target=""_blank"">Former Irvine attorney pleads guilty in mortgage fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OCRegister</font",2016-06-27 07:00:00+00:00,OCRegister
Florida Doctor Pleads Guilty to Fraud — Years After Complaints About His Prescribing - ProPublica,https://www.propublica.org/article/florida-doctor-pleads-guilty-fraud-years-after-complaints-prescribing," href=""https://www.propublica.org/article/florida-doctor-pleads-guilty-fraud-years-after-complaints-prescribing"" target=""_blank"">Florida Doctor Pleads Guilty to Fraud — Years After Complaints About His Prescribing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPublica</font",2016-06-23 07:00:00+00:00,ProPublica
"Rep. Chaka Fattah found guilty of all racketeering, fraud, money laundering charges - PhillyVoice.com",https://www.phillyvoice.com/fattah-found-guilty-racketeering-charges/," href=""https://www.phillyvoice.com/fattah-found-guilty-racketeering-charges/"" target=""_blank"">Rep. Chaka Fattah found guilty of all racketeering, fraud, money laundering charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PhillyVoice.com</font",2016-06-21 07:00:00+00:00,PhillyVoice.com
Jury finds ZeekRewards founder Paul Burks guilty of fraud - Winston-Salem Journal,https://journalnow.com/news/crime/jury-finds-zeekrewards-founder-paul-burks-guilty-of-fraud/article_9d16b6a9-3b6a-5c02-8dfc-bbf0147e5fa8.html," href=""https://journalnow.com/news/crime/jury-finds-zeekrewards-founder-paul-burks-guilty-of-fraud/article_9d16b6a9-3b6a-5c02-8dfc-bbf0147e5fa8.html"" target=""_blank"">Jury finds ZeekRewards founder Paul Burks guilty of fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Winston-Salem Journal</font",2016-07-21 07:00:00+00:00,Winston-Salem Journal
Wilmington insurance agent found guilty of fraud scheme - WECT-TV6,https://www.wect.com/story/32792020/wilmington-insurance-agent-found-guilty-of-fraud-scheme," href=""https://www.wect.com/story/32792020/wilmington-insurance-agent-found-guilty-of-fraud-scheme"" target=""_blank"">Wilmington insurance agent found guilty of fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WECT-TV6</font",2016-08-18 07:00:00+00:00,WECT-TV6
"Nonprofit CEO Bill Davis pleads guilty to fraud, theft charges - Minneapolis Star Tribune",https://www.startribune.com/nonprofit-ceo-bill-davis-pleads-guilty-to-fraud-theft/383272061/," href=""https://www.startribune.com/nonprofit-ceo-bill-davis-pleads-guilty-to-fraud-theft/383272061/"" target=""_blank"">Nonprofit CEO Bill Davis pleads guilty to fraud, theft charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minneapolis Star Tribune</font",2016-06-16 07:00:00+00:00,Minneapolis Star Tribune
Tucson lawyer pleads guilty in $33M fraud case - Arizona Daily Star,https://tucson.com/business/tucson-lawyer-pleads-guilty-in-33m-fraud-case/article_7fa696b7-58e3-5d54-8d07-167e17eaa495.html," href=""https://tucson.com/business/tucson-lawyer-pleads-guilty-in-33m-fraud-case/article_7fa696b7-58e3-5d54-8d07-167e17eaa495.html"" target=""_blank"">Tucson lawyer pleads guilty in $33M fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona Daily Star</font",2016-05-25 07:00:00+00:00,Arizona Daily Star
Leader of $10 million Medicaid fraud in Charlotte found guilty - Charlotte Observer,https://www.charlotteobserver.com/news/local/crime/article89915827.html," href=""https://www.charlotteobserver.com/news/local/crime/article89915827.html"" target=""_blank"">Leader of $10 million Medicaid fraud in Charlotte found guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Charlotte Observer</font",2016-07-15 07:00:00+00:00,Charlotte Observer
Jury Acquits Former Johnson & Johnson Unit Execs of Felony Fraud - Wall Street Journal,https://www.wsj.com/articles/jury-acquits-former-johnson-johnson-unit-execs-of-felony-fraud-1469050579," href=""https://www.wsj.com/articles/jury-acquits-former-johnson-johnson-unit-execs-of-felony-fraud-1469050579"" target=""_blank"">Jury Acquits Former Johnson & Johnson Unit Execs of Felony Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2016-07-20 07:00:00+00:00,Wall Street Journal
"Former tribal council member pleads guilty to fraud, theft - The Missoulian",https://missoulian.com/news/state-and-regional/former-tribal-council-member-pleads-guilty-to-fraud-theft/article_c81a9373-707d-5e93-94bb-cc764f16b45f.html," href=""https://missoulian.com/news/state-and-regional/former-tribal-council-member-pleads-guilty-to-fraud-theft/article_c81a9373-707d-5e93-94bb-cc764f16b45f.html"" target=""_blank"">Former tribal council member pleads guilty to fraud, theft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Missoulian</font",2016-07-01 07:00:00+00:00,The Missoulian
Son of former Long Beach hospital owner pleads guilty in massive fraud case - Long Beach Press Telegram,https://www.presstelegram.com/2016/06/03/son-of-former-long-beach-hospital-owner-pleads-guilty-in-massive-fraud-case/," href=""https://www.presstelegram.com/2016/06/03/son-of-former-long-beach-hospital-owner-pleads-guilty-in-massive-fraud-case/"" target=""_blank"">Son of former Long Beach hospital owner pleads guilty in massive fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Long Beach Press Telegram</font",2016-06-03 07:00:00+00:00,Long Beach Press Telegram
Owner of Bankrupt Wine Store Premier Cru Will Plead Guilty to Fraud - Wine Spectator,https://www.winespectator.com/articles/owner-of-premier-cru-will-plead-guilty," href=""https://www.winespectator.com/articles/owner-of-premier-cru-will-plead-guilty"" target=""_blank"">Owner of Bankrupt Wine Store Premier Cru Will Plead Guilty to Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wine Spectator</font",2016-08-09 07:00:00+00:00,Wine Spectator
Latino advocate in Virginia found guilty of defrauding immigrants - The Washington Post,https://www.washingtonpost.com/local/dc-politics/latino-advocate-in-virginia-found-guilty-of-defrauding-immigrants/2016/08/18/2ca1690c-6588-11e6-8b27-bb8ba39497a2_story.html," href=""https://www.washingtonpost.com/local/dc-politics/latino-advocate-in-virginia-found-guilty-of-defrauding-immigrants/2016/08/18/2ca1690c-6588-11e6-8b27-bb8ba39497a2_story.html"" target=""_blank"">Latino advocate in Virginia found guilty of defrauding immigrants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2016-08-18 07:00:00+00:00,The Washington Post
Longtime Frederick doctor found guilty of health care fraud dies - Frederick News Post,https://www.fredericknewspost.com/news/crime_and_justice/longtime-frederick-doctor-found-guilty-of-health-care-fraud-dies/article_d6c50946-bd9c-5315-9afc-d5ea5872c702.html," href=""https://www.fredericknewspost.com/news/crime_and_justice/longtime-frederick-doctor-found-guilty-of-health-care-fraud-dies/article_d6c50946-bd9c-5315-9afc-d5ea5872c702.html"" target=""_blank"">Longtime Frederick doctor found guilty of health care fraud dies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Frederick News Post</font",2016-08-08 07:00:00+00:00,Frederick News Post
Former Stamford Businessman Found Guilty of Fraud - Patch.com,https://patch.com/connecticut/stamford/former-stamford-businessman-found-guilty-fraud," href=""https://patch.com/connecticut/stamford/former-stamford-businessman-found-guilty-fraud"" target=""_blank"">Former Stamford Businessman Found Guilty of Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patch.com</font",2016-06-10 07:00:00+00:00,Patch.com
Maine man pleads guilty to federal wire fraud - Bangor Daily News,https://bangordailynews.com/2016/06/16/news/maine-man-pleads-guilty-to-federal-wire-fraud/," href=""https://bangordailynews.com/2016/06/16/news/maine-man-pleads-guilty-to-federal-wire-fraud/"" target=""_blank"">Maine man pleads guilty to federal wire fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangor Daily News</font",2016-06-16 07:00:00+00:00,Bangor Daily News
Ex-Detroit Public Schools manager pleads guilty in $1.3M tutoring scam - Detroit Free Press,https://www.freep.com/story/news/local/michigan/detroit/2016/06/29/dps-grant-director-fraud/86526666/," href=""https://www.freep.com/story/news/local/michigan/detroit/2016/06/29/dps-grant-director-fraud/86526666/"" target=""_blank"">Ex-Detroit Public Schools manager pleads guilty in $1.3M tutoring scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Detroit Free Press</font",2016-06-29 07:00:00+00:00,Detroit Free Press
Paving Company Owner Pleads Guilty to Fraud - Santa Barbara Independent,https://www.independent.com/2016/07/22/paving-company-owner-pleads-guilty-fraud/," href=""https://www.independent.com/2016/07/22/paving-company-owner-pleads-guilty-fraud/"" target=""_blank"">Paving Company Owner Pleads Guilty to Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Santa Barbara Independent</font",2016-07-22 07:00:00+00:00,Santa Barbara Independent
PAI’s Don Christy pleads guilty to fraud - Island Packet,https://www.islandpacket.com/news/local/crime/article80908862.html," href=""https://www.islandpacket.com/news/local/crime/article80908862.html"" target=""_blank"">PAI’s Don Christy pleads guilty to fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Island Packet</font",2016-05-31 07:00:00+00:00,Island Packet
UPDATE: Former SSA judge sentenced in fraud and corruption case - WSAZ-TV,https://www.wsaz.com/content/news/Former-SSA-judge-pleads-guilty-in-fraud-and-corruption-case-382858721.html," href=""https://www.wsaz.com/content/news/Former-SSA-judge-pleads-guilty-in-fraud-and-corruption-case-382858721.html"" target=""_blank"">UPDATE: Former SSA judge sentenced in fraud and corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WSAZ-TV</font",2016-06-13 07:00:00+00:00,WSAZ-TV
Jury: Former Birmingham Health Care CEO guilty in fraud case - AL.com,https://www.al.com/news/birmingham/2016/06/jury_former_birmingham_health.html," href=""https://www.al.com/news/birmingham/2016/06/jury_former_birmingham_health.html"" target=""_blank"">Jury: Former Birmingham Health Care CEO guilty in fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AL.com</font",2016-06-17 07:00:00+00:00,AL.com
Jury finds demo contractor not guilty in fraud case - The Detroit News,https://www.detroitnews.com/story/news/local/oakland-county/2016/07/25/jury-finds-demo-contractor-guilty-fraud-case/87543892/," href=""https://www.detroitnews.com/story/news/local/oakland-county/2016/07/25/jury-finds-demo-contractor-guilty-fraud-case/87543892/"" target=""_blank"">Jury finds demo contractor not guilty in fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Detroit News</font",2016-07-25 07:00:00+00:00,The Detroit News
North Carolina attorney pleads guilty for $18M mortgage fraud scheme - HousingWire,https://www.housingwire.com/articles/37170-north-carolina-attorney-pleads-guilty-for-18m-mortgage-fraud-scheme/," href=""https://www.housingwire.com/articles/37170-north-carolina-attorney-pleads-guilty-for-18m-mortgage-fraud-scheme/"" target=""_blank"">North Carolina attorney pleads guilty for $18M mortgage fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HousingWire</font",2016-06-01 07:00:00+00:00,HousingWire
Avery gets 13-plus years in $52 million federal fraud case - Anchorage Daily News,https://www.adn.com/alaska-news/2016/05/23/avery-gets-13-plus-years-in-52-million-federal-fraud-case/," href=""https://www.adn.com/alaska-news/2016/05/23/avery-gets-13-plus-years-in-52-million-federal-fraud-case/"" target=""_blank"">Avery gets 13-plus years in $52 million federal fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Anchorage Daily News</font",2016-05-24 07:00:00+00:00,Anchorage Daily News
Imperial Petroleum CEO found guilty in biofuels scam - Indianapolis Business Journal,https://www.ibj.com/articles/59600-imperial-petroleum-ceo-found-guilty-in-biofuels-scam," href=""https://www.ibj.com/articles/59600-imperial-petroleum-ceo-found-guilty-in-biofuels-scam"" target=""_blank"">Imperial Petroleum CEO found guilty in biofuels scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indianapolis Business Journal</font",2016-07-22 07:00:00+00:00,Indianapolis Business Journal
More Guilty Pleas in Fraud Scheme Connected to False 9/11 Claims - The New York Times,https://www.nytimes.com/2016/06/18/nyregion/more-guilty-pleas-in-fraud-scheme-connected-to-false-9-11-claims.html," href=""https://www.nytimes.com/2016/06/18/nyregion/more-guilty-pleas-in-fraud-scheme-connected-to-false-9-11-claims.html"" target=""_blank"">More Guilty Pleas in Fraud Scheme Connected to False 9/11 Claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2016-06-17 07:00:00+00:00,The New York Times
Company providing services for West Point pleads guilty to fraud - Times Herald-Record,https://www.recordonline.com/news/20160818/company-providing-services-for-west-point-pleads-guilty-to-fraud," href=""https://www.recordonline.com/news/20160818/company-providing-services-for-west-point-pleads-guilty-to-fraud"" target=""_blank"">Company providing services for West Point pleads guilty to fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Herald-Record</font",2016-08-18 07:00:00+00:00,Times Herald-Record
Sovereign Citizen Guilty of Fraud for Mailed Threats and Liens - Southern Poverty Law Center,https://www.splcenter.org/hatewatch/2016/06/28/sovereign-citizen-guilty-fraud-mailed-threats-and-liens," href=""https://www.splcenter.org/hatewatch/2016/06/28/sovereign-citizen-guilty-fraud-mailed-threats-and-liens"" target=""_blank"">Sovereign Citizen Guilty of Fraud for Mailed Threats and Liens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Southern Poverty Law Center</font",2016-06-28 07:00:00+00:00,Southern Poverty Law Center
Bradford Kings Science academy staff convicted of fraud - BBC News,https://www.bbc.com/news/uk-england-leeds-36943526," href=""https://www.bbc.com/news/uk-england-leeds-36943526"" target=""_blank"">Bradford Kings Science academy staff convicted of fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2016-08-01 07:00:00+00:00,BBC News
Ex-Cinar Co-Founder Ronald Weinberg Guilty of Fraud - Hollywood Reporter,https://www.hollywoodreporter.com/news/cinar-founder-ronald-weinberg-guilty-899036," href=""https://www.hollywoodreporter.com/news/cinar-founder-ronald-weinberg-guilty-899036"" target=""_blank"">Ex-Cinar Co-Founder Ronald Weinberg Guilty of Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hollywood Reporter</font",2016-06-02 07:00:00+00:00,Hollywood Reporter
RIVERSIDE: Ponzi scheme suspect pleads guilty to securities fraud - Press-Enterprise,https://www.pe.com/2016/06/29/riverside-ponzi-scheme-suspect-pleads-guilty-to-securities-fraud/," href=""https://www.pe.com/2016/06/29/riverside-ponzi-scheme-suspect-pleads-guilty-to-securities-fraud/"" target=""_blank"">RIVERSIDE: Ponzi scheme suspect pleads guilty to securities fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Press-Enterprise</font",2016-06-29 07:00:00+00:00,Press-Enterprise
"San Antonio business owner pleads guilty to fraud, tax evasion - San Antonio Business Journal",https://www.bizjournals.com/sanantonio/news/2016/07/29/san-antonio-business-owner-pleads-guilty-to-fraud.html," href=""https://www.bizjournals.com/sanantonio/news/2016/07/29/san-antonio-business-owner-pleads-guilty-to-fraud.html"" target=""_blank"">San Antonio business owner pleads guilty to fraud, tax evasion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Antonio Business Journal</font",2016-07-29 07:00:00+00:00,San Antonio Business Journal
Longtime lawyer pleads guilty in $33.6M real-estate fraud involving bogus court filings - ABA Journal,https://www.abajournal.com/news/article/longtime_lawyer_pleads_guilty_in_33.6m_real_estate_fraud_case_involving_bog," href=""https://www.abajournal.com/news/article/longtime_lawyer_pleads_guilty_in_33.6m_real_estate_fraud_case_involving_bog"" target=""_blank"">Longtime lawyer pleads guilty in $33.6M real-estate fraud involving bogus court filings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABA Journal</font",2016-05-27 07:00:00+00:00,ABA Journal
CNY hearing aid center owner pleads guilty to charges in $1.6 million fraud case - CNYcentral.com,http://cnycentral.com/news/local/cny-hearing-aid-center-owner-pleads-guilty-to-charges-in-16-million-fraud-case," href=""http://cnycentral.com/news/local/cny-hearing-aid-center-owner-pleads-guilty-to-charges-in-16-million-fraud-case"" target=""_blank"">CNY hearing aid center owner pleads guilty to charges in $1.6 million fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNYcentral.com</font",2016-06-29 07:00:00+00:00,CNYcentral.com
U.S. Rear Admiral Pleads Guilty In 'Fat Leonard' Navy Bribery And Fraud Case - NPR,https://www.npr.org/sections/thetwo-way/2016/06/09/481475338/u-s-rear-admiral-pleads-guilty-in-fat-leonard-navy-bribery-and-fraud-case," href=""https://www.npr.org/sections/thetwo-way/2016/06/09/481475338/u-s-rear-admiral-pleads-guilty-in-fat-leonard-navy-bribery-and-fraud-case"" target=""_blank"">U.S. Rear Admiral Pleads Guilty In 'Fat Leonard' Navy Bribery And Fraud Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2016-06-09 07:00:00+00:00,NPR
Bronx woman who married 10 men in apparent immigration scam pleads guilty to fraud - New York Daily News,https://www.nydailynews.com/new-york/nyc-crime/bronx-serial-bride-pleads-guilty-fraud-migrant-scam-article-1.2702755," href=""https://www.nydailynews.com/new-york/nyc-crime/bronx-serial-bride-pleads-guilty-fraud-migrant-scam-article-1.2702755"" target=""_blank"">Bronx woman who married 10 men in apparent immigration scam pleads guilty to fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2016-07-07 07:00:00+00:00,New York Daily News
"Concert promoter admits fraud, must repay investors $169 million - Miami Herald",https://www.miamiherald.com/news/local/crime/article83118357.html," href=""https://www.miamiherald.com/news/local/crime/article83118357.html"" target=""_blank"">Concert promoter admits fraud, must repay investors $169 million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Miami Herald</font",2016-06-10 07:00:00+00:00,Miami Herald
Judge extends federal prisoner's sentence after guilty plea for IRS fraud - KY3,https://www.ky3.com/content/news/federal-sentence-IRS-refund-fraud-390494421.html," href=""https://www.ky3.com/content/news/federal-sentence-IRS-refund-fraud-390494421.html"" target=""_blank"">Judge extends federal prisoner's sentence after guilty plea for IRS fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KY3</font",2016-08-17 07:00:00+00:00,KY3
Woman pleads guilty to multimillion dollar fraud at husband's law firm - WTVM,https://www.wtvm.com/story/32681480/woman-pleads-guilty-to-multimillion-dollar-fraud-at-husbands-law-firm," href=""https://www.wtvm.com/story/32681480/woman-pleads-guilty-to-multimillion-dollar-fraud-at-husbands-law-firm"" target=""_blank"">Woman pleads guilty to multimillion dollar fraud at husband's law firm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WTVM</font",2016-08-04 07:00:00+00:00,WTVM
Lionel Messi handed 21-month tax fraud sentence but is unlikely to serve time - The Guardian,https://www.theguardian.com/p/4zvzh," href=""https://www.theguardian.com/p/4zvzh"" target=""_blank"">Lionel Messi handed 21-month tax fraud sentence but is unlikely to serve time</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2016-07-06 07:00:00+00:00,The Guardian
"Cinar fraud trial: Guilty verdicts for Weinberg, Matteo, Xanthoudakis - CBC.ca",https://www.cbc.ca/news/canada/montreal/cinar-weinberg-matteo-xanthoudakis-guilty-1.3612967," href=""https://www.cbc.ca/news/canada/montreal/cinar-weinberg-matteo-xanthoudakis-guilty-1.3612967"" target=""_blank"">Cinar fraud trial: Guilty verdicts for Weinberg, Matteo, Xanthoudakis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2016-06-02 07:00:00+00:00,CBC.ca
"San Antonio lawyer Watts, cleared of fraud, blasts feds - San Antonio Express-News",https://www.expressnews.com/news/local/article/San-Antonio-lawyer-Watts-cleared-of-fraud-9171936.php," href=""https://www.expressnews.com/news/local/article/San-Antonio-lawyer-Watts-cleared-of-fraud-9171936.php"" target=""_blank"">San Antonio lawyer Watts, cleared of fraud, blasts feds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Antonio Express-News</font",2016-08-18 07:00:00+00:00,San Antonio Express-News
Ex-Charlotte hedge fund manager pleads guilty to new charges - Charlotte Observer,https://www.charlotteobserver.com/news/business/banking/article89559092.html," href=""https://www.charlotteobserver.com/news/business/banking/article89559092.html"" target=""_blank"">Ex-Charlotte hedge fund manager pleads guilty to new charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Charlotte Observer</font",2016-07-14 07:00:00+00:00,Charlotte Observer
Dodgy Kleenmaid Director Found Guilty of Fraud. – channelnews - ChannelNews,https://www.channelnews.com.au/dodgy-kleenmaid-director-found-guilty-of-fraud/," href=""https://www.channelnews.com.au/dodgy-kleenmaid-director-found-guilty-of-fraud/"" target=""_blank"">Dodgy Kleenmaid Director Found Guilty of Fraud. – channelnews</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChannelNews</font",2016-08-06 07:00:00+00:00,ChannelNews
Jucutan found guilty in Army recruiting fraud case - The Guam Daily Post,https://www.postguam.com/news/cnmi/jucutan-found-guilty-in-army-recruiting-fraud-case/article_5570a4fe-2638-11e6-9581-93c649466973.html," href=""https://www.postguam.com/news/cnmi/jucutan-found-guilty-in-army-recruiting-fraud-case/article_5570a4fe-2638-11e6-9581-93c649466973.html"" target=""_blank"">Jucutan found guilty in Army recruiting fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guam Daily Post</font",2016-05-31 07:00:00+00:00,The Guam Daily Post
‘Dance Moms’ Abby Lee Miller To Plead Guilty In $5M Fraud Case; Deal With Feds - Deadline,https://deadline.com/2016/06/dance-moms-abby-lee-miller-guilty-plea-deal-fraud-indictment-lifetime-1201777151/," href=""https://deadline.com/2016/06/dance-moms-abby-lee-miller-guilty-plea-deal-fraud-indictment-lifetime-1201777151/"" target=""_blank"">‘Dance Moms’ Abby Lee Miller To Plead Guilty In $5M Fraud Case; Deal With Feds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline</font",2016-06-22 07:00:00+00:00,Deadline
Convictions upheld in Dothan voter fraud case - Dothan Eagle,https://dothaneagle.com/news/crime_court/convictions-upheld-in-dothan-voter-fraud-case/article_e224ae8c-5e72-11e6-89b7-2fd5479cc410.html," href=""https://dothaneagle.com/news/crime_court/convictions-upheld-in-dothan-voter-fraud-case/article_e224ae8c-5e72-11e6-89b7-2fd5479cc410.html"" target=""_blank"">Convictions upheld in Dothan voter fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dothan Eagle</font",2016-08-09 07:00:00+00:00,Dothan Eagle
Dance Moms' Abby Lee Miller Pleads Guilty in Bankruptcy Fraud Case - E! Online,https://www.eonline.com/news/776056/dance-moms-abby-lee-miller-pleads-guilty-in-bankruptcy-fraud-case," href=""https://www.eonline.com/news/776056/dance-moms-abby-lee-miller-pleads-guilty-in-bankruptcy-fraud-case"" target=""_blank"">Dance Moms' Abby Lee Miller Pleads Guilty in Bankruptcy Fraud Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">E! Online</font",2016-06-27 07:00:00+00:00,E! Online
"Todd Cowan found guilty of breach of trust, not guilty of fraud - CTV News",https://kitchener.ctvnews.ca/todd-cowan-found-guilty-of-breach-of-trust-not-guilty-of-fraud-1.2947307," href=""https://kitchener.ctvnews.ca/todd-cowan-found-guilty-of-breach-of-trust-not-guilty-of-fraud-1.2947307"" target=""_blank"">Todd Cowan found guilty of breach of trust, not guilty of fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CTV News</font",2016-06-15 07:00:00+00:00,CTV News
Former city hockey coach found guilty of fraud - The Kingston Whig-Standard,https://www.thewhig.com/2016/07/19/former-city-hockey-coach-found-guilty-of-fraud/wcm/ea2e37d4-a869-0cfc-3544-784dcb1cef0b," href=""https://www.thewhig.com/2016/07/19/former-city-hockey-coach-found-guilty-of-fraud/wcm/ea2e37d4-a869-0cfc-3544-784dcb1cef0b"" target=""_blank"">Former city hockey coach found guilty of fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kingston Whig-Standard</font",2016-07-19 07:00:00+00:00,The Kingston Whig-Standard
Four UK financiers found guilty in major film fraud case - Screen International,https://www.screendaily.com/four-uk-financiers-found-guilty-in-major-film-fraud-case/5104600.article," href=""https://www.screendaily.com/four-uk-financiers-found-guilty-in-major-film-fraud-case/5104600.article"" target=""_blank"">Four UK financiers found guilty in major film fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Screen International</font",2016-06-07 07:00:00+00:00,Screen International
"Jonathan Dunning Found Guilty on 98 Charges, Alzheimer's Association ""Longest Day"" Today - Alabama Public Radio",https://www.apr.org/post/jonathan-dunning-found-guilty-98-charges-alzheimers-association-longest-day-today," href=""https://www.apr.org/post/jonathan-dunning-found-guilty-98-charges-alzheimers-association-longest-day-today"" target=""_blank"">Jonathan Dunning Found Guilty on 98 Charges, Alzheimer's Association ""Longest Day"" Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Alabama Public Radio</font",2016-06-20 07:00:00+00:00,Alabama Public Radio
"""National Symbol"" of Prescription Fraud Pleads Guilty, Has 221-Piece Art Collection Seized - Miami New Times",https://www.miaminewtimes.com/news/national-symbol-of-prescription-fraud-pleads-guilty-has-221-piece-art-collection-seized-8614741," href=""https://www.miaminewtimes.com/news/national-symbol-of-prescription-fraud-pleads-guilty-has-221-piece-art-collection-seized-8614741"" target=""_blank"">""National Symbol"" of Prescription Fraud Pleads Guilty, Has 221-Piece Art Collection Seized</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Miami New Times</font",2016-07-20 07:00:00+00:00,Miami New Times
"Raymond Reggie gets Aug. 15 trial; claims he is ""100 percent not guilty"" - The Advocate",https://www.theadvocate.com/baton_rouge/news/courts/article_2b0d38c2-490f-11e6-8c55-47b52a602896.html," href=""https://www.theadvocate.com/baton_rouge/news/courts/article_2b0d38c2-490f-11e6-8c55-47b52a602896.html"" target=""_blank"">Raymond Reggie gets Aug. 15 trial; claims he is ""100 percent not guilty""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Advocate</font",2016-07-13 07:00:00+00:00,The Advocate
Healthcare CEO gets 10 years for fraud that led to 2 patient deaths - Becker's Hospital Review,https://www.beckershospitalreview.com/legal-regulatory-issues/healthcare-ceo-gets-10-years-for-fraud-that-led-to-2-patient-deaths.html," href=""https://www.beckershospitalreview.com/legal-regulatory-issues/healthcare-ceo-gets-10-years-for-fraud-that-led-to-2-patient-deaths.html"" target=""_blank"">Healthcare CEO gets 10 years for fraud that led to 2 patient deaths</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Becker's Hospital Review</font",2016-06-16 07:00:00+00:00,Becker's Hospital Review
